links,capital,GB0 0,services rural water tanks discharger,0.0
links,capital,GB0 0,services urban decentral air heat pump,879450509.1142938
links,capital,GB0 0,services urban decentral gas boiler,77499877.07746486
links,capital,GB0 0,services urban decentral resistive heater,21736337.18302443
links,capital,GB0 0,services urban decentral water tanks charger,0.0
links,capital,GB0 0,services urban decentral water tanks discharger,0.0
links,capital,GB0 0,urban central air heat pump,2688263779.160436
links,capital,GB0 0,urban central gas CHP,135044083.955685
links,capital,GB0 0,urban central gas CHP CC,181.65642630301525
links,capital,GB0 0,urban central gas boiler,252550138.72914872
links,capital,GB0 0,urban central resistive heater,63292123.751817
links,capital,GB0 0,urban central solid biomass CHP,179.6272287141411
links,capital,GB0 0,urban central solid biomass CHP CC,455.9732454500356
links,capital,GB0 0,urban central water tanks charger,0.0
links,capital,GB0 0,urban central water tanks discharger,0.0
links,capital,GB5 0,BEV charger,0.0
links,capital,GB5 0,DAC,26753845.23349729
links,capital,GB5 0,Fischer-Tropsch,157429593.84040064
links,capital,GB5 0,H2 Electrolysis,963669961.5373231
links,capital,GB5 0,H2 Fuel Cell,131.7988801768491
links,capital,GB5 0,OCGT,85.83167357954436
links,capital,GB5 0,SMR,95.1948031204168
links,capital,GB5 0,SMR CC,108.3420280416768
links,capital,GB5 0,Sabatier,339.27687198367704
links,capital,GB5 0,V2G,0.0
links,capital,GB5 0,battery charger,231.63827890026164
links,capital,GB5 0,battery discharger,0.0
links,capital,GB5 0,electricity distribution grid,106592598.29857922
links,capital,GB5 0,helmeth,304.2885825404606
links,capital,GB5 0,home battery charger,249.32117703460145
links,capital,GB5 0,home battery discharger,0.0
links,capital,GB5 0,residential rural gas boiler,314.55645643998304
links,capital,GB5 0,residential rural ground heat pump,112271451.55288504
links,capital,GB5 0,residential rural resistive heater,3045960.5661604786
links,capital,GB5 0,residential rural water tanks charger,0.0
links,capital,GB5 0,residential rural water tanks discharger,0.0
links,capital,GB5 0,residential urban decentral air heat pump,28557141.71348391
links,capital,GB5 0,residential urban decentral gas boiler,404.8477341349698
links,capital,GB5 0,residential urban decentral resistive heater,1148661.118742998
links,capital,GB5 0,residential urban decentral water tanks charger,0.0
links,capital,GB5 0,residential urban decentral water tanks discharger,0.0
links,capital,GB5 0,services rural gas boiler,317.2854402960554
links,capital,GB5 0,services rural ground heat pump,44873447.66552369
links,capital,GB5 0,services rural resistive heater,1242531.3299687386
links,capital,GB5 0,services rural water tanks charger,0.0
links,capital,GB5 0,services rural water tanks discharger,0.0
links,capital,GB5 0,services urban decentral air heat pump,10971627.512472806
links,capital,GB5 0,services urban decentral gas boiler,377.4369350260353
links,capital,GB5 0,services urban decentral resistive heater,452444.7545100114
links,capital,GB5 0,services urban decentral water tanks charger,0.0
links,capital,GB5 0,services urban decentral water tanks discharger,0.0
links,capital,GB5 0,urban central air heat pump,37176083.46294845
links,capital,GB5 0,urban central gas CHP,114.7842050225591
links,capital,GB5 0,urban central gas CHP CC,124.26053425107698
links,capital,GB5 0,urban central gas boiler,2099184.6192474063
links,capital,GB5 0,urban central resistive heater,984659.5612482702
links,capital,GB5 0,urban central solid biomass CHP,132.22148538008233
links,capital,GB5 0,urban central solid biomass CHP CC,271.6307020275723
links,capital,GB5 0,urban central water tanks charger,0.0
links,capital,GB5 0,urban central water tanks discharger,0.0
links,capital,GR1 0,BEV charger,0.0
links,capital,GR1 0,DAC,1877445763.5197604
links,capital,GR1 0,Fischer-Tropsch,1693665507.0246754
links,capital,GR1 0,H2 Electrolysis,1823200497.8100855
links,capital,GR1 0,H2 Fuel Cell,114.09722411201952
links,capital,GR1 0,OCGT,85.77164614025149
links,capital,GR1 0,SMR,95.59288500469816
links,capital,GR1 0,SMR CC,111.85885970545615
links,capital,GR1 0,Sabatier,334721179.6842692
links,capital,GR1 0,V2G,0.0
links,capital,GR1 0,battery charger,229.39220036989533
links,capital,GR1 0,battery discharger,0.0
links,capital,GR1 0,electricity distribution grid,635599590.3856364
links,capital,GR1 0,helmeth,309.094694164845
links,capital,GR1 0,home battery charger,246.72166012439766
links,capital,GR1 0,home battery discharger,0.0
links,capital,GR1 0,residential rural gas boiler,316.4683101789677
links,capital,GR1 0,residential rural ground heat pump,264258726.0203769
links,capital,GR1 0,residential rural resistive heater,13728478.723630987
links,capital,GR1 0,residential rural water tanks charger,0.0
links,capital,GR1 0,residential rural water tanks discharger,0.0
links,capital,GR1 0,residential urban decentral air heat pump,383637341.77828056
links,capital,GR1 0,residential urban decentral gas boiler,381.5601663678051
links,capital,GR1 0,residential urban decentral resistive heater,32123030.089835532
links,capital,GR1 0,residential urban decentral water tanks charger,0.0
links,capital,GR1 0,residential urban decentral water tanks discharger,0.0
links,capital,GR1 0,services rural gas boiler,370.0381994251011
links,capital,GR1 0,services rural ground heat pump,92955881.53911188
links,capital,GR1 0,services rural resistive heater,1875283.097584596
links,capital,GR1 0,services rural water tanks charger,0.0
links,capital,GR1 0,services rural water tanks discharger,0.0
links,capital,GR1 0,services urban decentral air heat pump,102052019.54486136
links,capital,GR1 0,services urban decentral gas boiler,223.07350970239474
links,capital,GR1 0,services urban decentral resistive heater,2357618.215770974
links,capital,GR1 0,services urban decentral water tanks charger,0.0
links,capital,GR1 0,services urban decentral water tanks discharger,0.0
links,capital,GR1 0,urban central air heat pump,706291846.2859242
links,capital,GR1 0,urban central gas CHP,106.90629915043641
links,capital,GR1 0,urban central gas CHP CC,111.98526929515985
links,capital,GR1 0,urban central gas boiler,57640305.80160422
links,capital,GR1 0,urban central resistive heater,7563788.230546539
links,capital,GR1 0,urban central solid biomass CHP,120.4693167102223
links,capital,GR1 0,urban central solid biomass CHP CC,230.42203837204974
links,capital,GR1 0,urban central water tanks charger,0.0
links,capital,GR1 0,urban central water tanks discharger,0.0
links,capital,H2 pipeline,H2 pipeline,4583492339.055481
links,capital,HR1 0,BEV charger,0.0
links,capital,HR1 0,DAC,3726.3246502042907
links,capital,HR1 0,Fischer-Tropsch,139033892.44936126
links,capital,HR1 0,H2 Electrolysis,286723803.7850297
links,capital,HR1 0,H2 Fuel Cell,204.36056679030975
links,capital,HR1 0,OCGT,540.5183049974399
links,capital,HR1 0,SMR,95.88575006445927
links,capital,HR1 0,SMR CC,113.16453404494044
links,capital,HR1 0,Sabatier,56032407.026449494
links,capital,HR1 0,V2G,0.0
links,capital,HR1 0,battery charger,229.91582892156774
links,capital,HR1 0,battery discharger,0.0
links,capital,HR1 0,electricity distribution grid,220593548.56620327
links,capital,HR1 0,helmeth,332.50153626717145
links,capital,HR1 0,home battery charger,247.07196091468322
links,capital,HR1 0,home battery discharger,0.0
links,capital,HR1 0,residential rural gas boiler,3742778.453275869
links,capital,HR1 0,residential rural ground heat pump,262408367.19740644
links,capital,HR1 0,residential rural resistive heater,5571684.664697804
links,capital,HR1 0,residential rural water tanks charger,0.0
links,capital,HR1 0,residential rural water tanks discharger,0.0
links,capital,HR1 0,residential urban decentral air heat pump,138140695.07879463
links,capital,HR1 0,residential urban decentral gas boiler,29109123.734337386
links,capital,HR1 0,residential urban decentral resistive heater,4082058.4691952975
links,capital,HR1 0,residential urban decentral water tanks charger,0.0
links,capital,HR1 0,residential urban decentral water tanks discharger,0.0
links,capital,HR1 0,services rural gas boiler,567713.8119066323
links,capital,HR1 0,services rural ground heat pump,83798039.11350808
links,capital,HR1 0,services rural resistive heater,1122188.5169819642
links,capital,HR1 0,services rural water tanks charger,0.0
links,capital,HR1 0,services rural water tanks discharger,0.0
links,capital,HR1 0,services urban decentral air heat pump,26253695.984083533
links,capital,HR1 0,services urban decentral gas boiler,5471308.233737334
links,capital,HR1 0,services urban decentral resistive heater,767054.8353299571
links,capital,HR1 0,services urban decentral water tanks charger,0.0
links,capital,HR1 0,services urban decentral water tanks discharger,0.0
links,capital,HR1 0,urban central air heat pump,156519997.7491321
links,capital,HR1 0,urban central gas CHP,29111043.115021802
links,capital,HR1 0,urban central gas CHP CC,266.5242430093323
links,capital,HR1 0,urban central gas boiler,13599210.107885145
links,capital,HR1 0,urban central resistive heater,4210224.422506162
links,capital,HR1 0,urban central solid biomass CHP,245.47573609670934
links,capital,HR1 0,urban central solid biomass CHP CC,202546.4717808428
links,capital,HR1 0,urban central water tanks charger,0.0
links,capital,HR1 0,urban central water tanks discharger,0.0
links,capital,HU1 0,BEV charger,0.0
links,capital,HU1 0,DAC,1854.3958975915389
links,capital,HU1 0,Fischer-Tropsch,478121340.54426557
links,capital,HU1 0,H2 Electrolysis,362336750.71788186
links,capital,HU1 0,H2 Fuel Cell,223.4621881189053
links,capital,HU1 0,OCGT,952.9983238932471
links,capital,HU1 0,SMR,95.95209356765322
links,capital,HU1 0,SMR CC,113.7710563224087
links,capital,HU1 0,Sabatier,10426515.85654799
links,capital,HU1 0,V2G,0.0
links,capital,HU1 0,battery charger,222.38083663232155
links,capital,HU1 0,battery discharger,0.0
links,capital,HU1 0,electricity distribution grid,469880858.1324094
links,capital,HU1 0,helmeth,271.2117476647171
links,capital,HU1 0,home battery charger,238.82795795782297
links,capital,HU1 0,home battery discharger,0.0
links,capital,HU1 0,residential rural gas boiler,33679186.65543963
links,capital,HU1 0,residential rural ground heat pump,542992987.8593802
links,capital,HU1 0,residential rural resistive heater,6975541.636033291
links,capital,HU1 0,residential rural water tanks charger,0.0
links,capital,HU1 0,residential rural water tanks discharger,0.0
links,capital,HU1 0,residential urban decentral air heat pump,380564402.328104
links,capital,HU1 0,residential urban decentral gas boiler,152880062.96767563
links,capital,HU1 0,residential urban decentral resistive heater,6273776.10680439
links,capital,HU1 0,residential urban decentral water tanks charger,0.0
links,capital,HU1 0,residential urban decentral water tanks discharger,0.0
links,capital,HU1 0,services rural gas boiler,15545688.247431627
links,capital,HU1 0,services rural ground heat pump,268010113.46422514
links,capital,HU1 0,services rural resistive heater,2883957.2648010603
links,capital,HU1 0,services rural water tanks charger,0.0
links,capital,HU1 0,services rural water tanks discharger,0.0
links,capital,HU1 0,services urban decentral air heat pump,147960984.8096557
links,capital,HU1 0,services urban decentral gas boiler,60269115.3856206
links,capital,HU1 0,services urban decentral resistive heater,2489574.417242747
links,capital,HU1 0,services urban decentral water tanks charger,0.0
links,capital,HU1 0,services urban decentral water tanks discharger,0.0
links,capital,HU1 0,urban central air heat pump,187617734.07430354
links,capital,HU1 0,urban central gas CHP,156310590.00991818
links,capital,HU1 0,urban central gas CHP CC,322.6817793929912
links,capital,HU1 0,urban central gas boiler,23302426.045789562
links,capital,HU1 0,urban central resistive heater,5315797.76251731
links,capital,HU1 0,urban central solid biomass CHP,284.5200731118131
links,capital,HU1 0,urban central solid biomass CHP CC,1143610096.137619
links,capital,HU1 0,urban central water tanks charger,0.0
links,capital,HU1 0,urban central water tanks discharger,0.0
links,capital,IE5 0,BEV charger,0.0
links,capital,IE5 0,DAC,3531406616.7432747
links,capital,IE5 0,Fischer-Tropsch,5870476218.429895
links,capital,IE5 0,H2 Electrolysis,4279362968.5762887
links,capital,IE5 0,H2 Fuel Cell,113.58344100329043
links,capital,IE5 0,OCGT,85.74730094660282
links,capital,IE5 0,SMR,95.1343059719575
links,capital,IE5 0,SMR CC,108.09524686546763
links,capital,IE5 0,Sabatier,729.6068433125432
links,capital,IE5 0,V2G,0.0
links,capital,IE5 0,battery charger,227.53817365404765
links,capital,IE5 0,battery discharger,0.0
links,capital,IE5 0,electricity distribution grid,346847359.2330237
links,capital,IE5 0,helmeth,273.95286167302515
links,capital,IE5 0,home battery charger,243.89937903456772
links,capital,IE5 0,home battery discharger,0.0
links,capital,IE5 0,residential rural gas boiler,205.6645862597717
links,capital,IE5 0,residential rural ground heat pump,176664279.12876505
links,capital,IE5 0,residential rural resistive heater,6132038.806772081
links,capital,IE5 0,residential rural water tanks charger,0.0
links,capital,IE5 0,residential rural water tanks discharger,0.0
links,capital,IE5 0,residential urban decentral air heat pump,109989406.04793647
links,capital,IE5 0,residential urban decentral gas boiler,207.3217291885638
links,capital,IE5 0,residential urban decentral resistive heater,6064581.640511862
