stores,capital,CH1 0,services urban decentral water tanks,434.6431269541855
stores,capital,CH1 0,urban central water tanks,6434206.376219796
stores,capital,CZ1 0,H2,331.01953837481426
stores,capital,CZ1 0,Li ion,0.0
stores,capital,CZ1 0,battery,2708.2812659356796
stores,capital,CZ1 0,home battery,695.0501814397718
stores,capital,CZ1 0,residential rural water tanks,587.1337961009227
stores,capital,CZ1 0,residential urban decentral water tanks,494.2458531896086
stores,capital,CZ1 0,services rural water tanks,554.6369000954599
stores,capital,CZ1 0,services urban decentral water tanks,448.0024150173697
stores,capital,CZ1 0,urban central water tanks,20683983.295459975
stores,capital,DE1 0,H2,149662803.87956452
stores,capital,DE1 0,Li ion,0.0
stores,capital,DE1 0,battery,1478.8241923996814
stores,capital,DE1 0,home battery,595.8507717235169
stores,capital,DE1 0,residential rural water tanks,548.9515377351727
stores,capital,DE1 0,residential urban decentral water tanks,483.0495492047149
stores,capital,DE1 0,services rural water tanks,534.7419099164714
stores,capital,DE1 0,services urban decentral water tanks,444.0793796967248
stores,capital,DE1 0,urban central water tanks,137011441.4621782
stores,capital,DK1 0,H2,396897454.3960491
stores,capital,DK1 0,Li ion,0.0
stores,capital,DK1 0,battery,958.0854007975753
stores,capital,DK1 0,home battery,584.8696784052893
stores,capital,DK1 0,residential rural water tanks,553.6878692871453
stores,capital,DK1 0,residential urban decentral water tanks,459.5914814891802
stores,capital,DK1 0,services rural water tanks,525.1116836384512
stores,capital,DK1 0,services urban decentral water tanks,447.0691984370708
stores,capital,DK1 0,urban central water tanks,11696386.699539034
stores,capital,DK2 0,H2,95505499.86990732
stores,capital,DK2 0,Li ion,0.0
stores,capital,DK2 0,battery,1109.4244805909607
stores,capital,DK2 0,home battery,593.6591610075484
stores,capital,DK2 0,residential rural water tanks,566.5761940928244
stores,capital,DK2 0,residential urban decentral water tanks,456.5729374047485
stores,capital,DK2 0,services rural water tanks,477.306804752477
stores,capital,DK2 0,services urban decentral water tanks,449.47848965078737
stores,capital,DK2 0,urban central water tanks,5824163.803259537
stores,capital,EE6 0,H2,88739.34509513735
stores,capital,EE6 0,Li ion,0.0
stores,capital,EE6 0,battery,2515.433230582004
stores,capital,EE6 0,home battery,787.8563593119719
stores,capital,EE6 0,residential rural water tanks,654.3686830852147
stores,capital,EE6 0,residential urban decentral water tanks,495.1881762535061
stores,capital,EE6 0,services rural water tanks,561.2969263387254
stores,capital,EE6 0,services urban decentral water tanks,468.3156905235579
stores,capital,EE6 0,urban central water tanks,8382613.572730853
stores,capital,ES1 0,H2,489260609.6222768
stores,capital,ES1 0,Li ion,0.0
stores,capital,ES1 0,battery,3364164114.291188
stores,capital,ES1 0,home battery,615.9390892451972
stores,capital,ES1 0,residential rural water tanks,563.1891871192161
stores,capital,ES1 0,residential urban decentral water tanks,513.1505519426448
stores,capital,ES1 0,services rural water tanks,511.0296228081281
stores,capital,ES1 0,services urban decentral water tanks,474.30373366422674
stores,capital,ES1 0,urban central water tanks,14507621.946393749
stores,capital,ES4 0,H2,54517.62290883473
stores,capital,ES4 0,Li ion,0.0
stores,capital,ES4 0,battery,38874940.372436665
stores,capital,ES4 0,home battery,737.7137538861945
stores,capital,ES4 0,residential rural water tanks,477.30826141029
stores,capital,ES4 0,residential urban decentral water tanks,485.4504935862197
stores,capital,ES4 0,services rural water tanks,441.00686869657346
stores,capital,ES4 0,services urban decentral water tanks,399.74916986634787
stores,capital,ES4 0,urban central water tanks,3111230.5989313647
stores,capital,EU gas,gas,0.0
stores,capital,EU oil,oil,0.0
stores,capital,EU solid,solid biomass,0.0
stores,capital,FI2 0,H2,631519.2829093349
stores,capital,FI2 0,Li ion,0.0
stores,capital,FI2 0,battery,1479.4481869478593
stores,capital,FI2 0,home battery,692.7638796764339
stores,capital,FI2 0,residential rural water tanks,653.8233499919678
stores,capital,FI2 0,residential urban decentral water tanks,453.6753179321493
stores,capital,FI2 0,services rural water tanks,606.9694726370954
stores,capital,FI2 0,services urban decentral water tanks,447.0740770993649
stores,capital,FI2 0,urban central water tanks,24715674.30117426
stores,capital,FR1 0,H2,451.30171571486306
stores,capital,FR1 0,Li ion,0.0
stores,capital,FR1 0,battery,4016.21230254401
stores,capital,FR1 0,home battery,623.0513902324521
stores,capital,FR1 0,residential rural water tanks,550.3390614617268
stores,capital,FR1 0,residential urban decentral water tanks,510.3121499552715
stores,capital,FR1 0,services rural water tanks,518.5878822757415
stores,capital,FR1 0,services urban decentral water tanks,478.54294178171716
stores,capital,FR1 0,urban central water tanks,115816287.04121767
stores,capital,GB0 0,H2,4054270342.643462
stores,capital,GB0 0,Li ion,0.0
stores,capital,GB0 0,battery,880.8313737520815
stores,capital,GB0 0,home battery,531.3954969636646
stores,capital,GB0 0,residential rural water tanks,560.2790438161004
stores,capital,GB0 0,residential urban decentral water tanks,498.3112241615169
stores,capital,GB0 0,services rural water tanks,544.1287794956413
stores,capital,GB0 0,services urban decentral water tanks,478.46676398347313
stores,capital,GB0 0,urban central water tanks,76801476.9265014
stores,capital,GB5 0,H2,1296249033.0772574
stores,capital,GB5 0,Li ion,0.0
stores,capital,GB5 0,battery,843.9785868947408
stores,capital,GB5 0,home battery,561.6491257272031
stores,capital,GB5 0,residential rural water tanks,538.5044672001741
stores,capital,GB5 0,residential urban decentral water tanks,505.16494539110437
stores,capital,GB5 0,services rural water tanks,502.21997086791646
stores,capital,GB5 0,services urban decentral water tanks,461.3344407971946
stores,capital,GB5 0,urban central water tanks,985891.7747416229
stores,capital,GR1 0,H2,170314992.4148085
stores,capital,GR1 0,Li ion,0.0
stores,capital,GR1 0,battery,1800893053.2252939
stores,capital,GR1 0,home battery,837.6918624445659
stores,capital,GR1 0,residential rural water tanks,618.4046444315634
stores,capital,GR1 0,residential urban decentral water tanks,528.3094851671401
stores,capital,GR1 0,services rural water tanks,557.4165996457513
stores,capital,GR1 0,services urban decentral water tanks,475.5963916721995
stores,capital,GR1 0,urban central water tanks,28093834.6900282
stores,capital,HR1 0,H2,1043.1720572601305
stores,capital,HR1 0,Li ion,0.0
stores,capital,HR1 0,battery,4657.228575222044
stores,capital,HR1 0,home battery,840.0823617120792
stores,capital,HR1 0,residential rural water tanks,574.3003057040071
stores,capital,HR1 0,residential urban decentral water tanks,491.7995423988094
stores,capital,HR1 0,services rural water tanks,562.5855773847236
stores,capital,HR1 0,services urban decentral water tanks,481.3735246505979
stores,capital,HR1 0,urban central water tanks,5648181.936819488
stores,capital,HU1 0,H2,712.2120823531444
stores,capital,HU1 0,Li ion,0.0
stores,capital,HU1 0,battery,4209.16743416566
stores,capital,HU1 0,home battery,901.8644100386376
stores,capital,HU1 0,residential rural water tanks,567.4401868140376
stores,capital,HU1 0,residential urban decentral water tanks,498.78950651747357
stores,capital,HU1 0,services rural water tanks,586.8163178514061
stores,capital,HU1 0,services urban decentral water tanks,485.7443629657776
stores,capital,HU1 0,urban central water tanks,18288189.804723475
stores,capital,IE5 0,H2,420.05879220826466
stores,capital,IE5 0,Li ion,0.0
stores,capital,IE5 0,battery,801.0002091354537
stores,capital,IE5 0,home battery,510.0856383016596
stores,capital,IE5 0,residential rural water tanks,512.0877938717724
stores,capital,IE5 0,residential urban decentral water tanks,474.5190966851305
stores,capital,IE5 0,services rural water tanks,451.2133455173448
stores,capital,IE5 0,services urban decentral water tanks,440.818530371937
stores,capital,IE5 0,urban central water tanks,2997561.2038251567
stores,capital,IT1 0,H2,1885.3994957540722
stores,capital,IT1 0,Li ion,0.0
stores,capital,IT1 0,battery,7426425631.847656
stores,capital,IT1 0,home battery,709.7280980940542
stores,capital,IT1 0,residential rural water tanks,524.1154755524408
stores,capital,IT1 0,residential urban decentral water tanks,510.3465560264323
stores,capital,IT1 0,services rural water tanks,523.5923115153531
stores,capital,IT1 0,services urban decentral water tanks,486.33406641710224
stores,capital,IT1 0,urban central water tanks,55430515.02580225
stores,capital,IT3 0,H2,11792747.371682994
stores,capital,IT3 0,Li ion,0.0
stores,capital,IT3 0,battery,193365496.98524874
stores,capital,IT3 0,home battery,1193.218884210187
stores,capital,IT3 0,residential rural water tanks,521.3404596251805
stores,capital,IT3 0,residential urban decentral water tanks,351.4671379687704
stores,capital,IT3 0,services rural water tanks,488.2206261667505
stores,capital,IT3 0,services urban decentral water tanks,359.9346159171603
stores,capital,IT3 0,urban central water tanks,106997.26400305689
stores,capital,LT6 0,H2,731.252586299167
stores,capital,LT6 0,Li ion,0.0
stores,capital,LT6 0,battery,1390.464915931567
stores,capital,LT6 0,home battery,709.5171932594093
stores,capital,LT6 0,residential rural water tanks,622.9070539478872
stores,capital,LT6 0,residential urban decentral water tanks,513.9085581842492
stores,capital,LT6 0,services rural water tanks,543.5822655520857
stores,capital,LT6 0,services urban decentral water tanks,456.29878279513775
stores,capital,LT6 0,urban central water tanks,4507380.631043561
stores,capital,LU1 0,H2,450.4236268607083
stores,capital,LU1 0,Li ion,0.0
stores,capital,LU1 0,battery,1313.3911579378462
stores,capital,LU1 0,home battery,562.9037204438622
stores,capital,LU1 0,residential rural water tanks,539.6959458260715
stores,capital,LU1 0,residential urban decentral water tanks,474.83776061088304
stores,capital,LU1 0,services rural water tanks,516.883926019744
stores,capital,LU1 0,services urban decentral water tanks,459.52827663194876
stores,capital,LU1 0,urban central water tanks,1284754.722692754
stores,capital,LV6 0,H2,3403.46686981632
stores,capital,LV6 0,Li ion,0.0
stores,capital,LV6 0,battery,1794.53855898089
stores,capital,LV6 0,home battery,777.4549800775483
stores,capital,LV6 0,residential rural water tanks,610.856783212472
stores,capital,LV6 0,residential urban decentral water tanks,500.6148526370191
stores,capital,LV6 0,services rural water tanks,557.10789205629
stores,capital,LV6 0,services urban decentral water tanks,459.6518343149605
stores,capital,LV6 0,urban central water tanks,6822253.621151958
stores,capital,ME1 0,H2,1462.5506578050574
stores,capital,ME1 0,Li ion,0.0
stores,capital,ME1 0,battery,42472.446446398615
stores,capital,ME1 0,home battery,1011.0813417153241
stores,capital,ME1 0,residential rural water tanks,619.3029392696174
stores,capital,ME1 0,residential urban decentral water tanks,499.83739511892463
stores,capital,ME1 0,services rural water tanks,598.4527199113949
stores,capital,ME1 0,services urban decentral water tanks,482.16978628838547
stores,capital,ME1 0,urban central water tanks,141939.41698287686
stores,capital,MK1 0,H2,631.0363095546803
stores,capital,MK1 0,Li ion,0.0
stores,capital,MK1 0,battery,24173849.908412263
stores,capital,MK1 0,home battery,798.5759790535966
stores,capital,MK1 0,residential rural water tanks,621.182045908352
stores,capital,MK1 0,residential urban decentral water tanks,486.08117893433314
stores,capital,MK1 0,services rural water tanks,602.3829022196593
stores,capital,MK1 0,services urban decentral water tanks,464.83247773625226
stores,capital,MK1 0,urban central water tanks,506123.8891169277
stores,capital,NL1 0,H2,977299226.3126379
stores,capital,NL1 0,Li ion,0.0
stores,capital,NL1 0,battery,1333.2775501947583
stores,capital,NL1 0,home battery,634.8044630630592
stores,capital,NL1 0,residential rural water tanks,532.2176814871567
stores,capital,NL1 0,residential urban decentral water tanks,457.1263512548716
stores,capital,NL1 0,services rural water tanks,497.4086629660749
stores,capital,NL1 0,services urban decentral water tanks,452.9616523088673
stores,capital,NL1 0,urban central water tanks,66782937.1206859
stores,capital,NO2 0,H2,1592.5181314670115
stores,capital,NO2 0,Li ion,0.0
stores,capital,NO2 0,battery,444.52719481386134
stores,capital,NO2 0,home battery,402.05619972318743
stores,capital,NO2 0,residential rural water tanks,521.0824106243651
stores,capital,NO2 0,residential urban decentral water tanks,417.00120651616396
stores,capital,NO2 0,services rural water tanks,466.7235379006129
stores,capital,NO2 0,services urban decentral water tanks,406.0824011544085
stores,capital,NO2 0,urban central water tanks,3438121.867708664
stores,capital,PL1 0,H2,436881032.4038376
stores,capital,PL1 0,Li ion,0.0
stores,capital,PL1 0,battery,1215.070703592841
stores,capital,PL1 0,home battery,599.8020492717122
stores,capital,PL1 0,residential rural water tanks,536.0938366891163
stores,capital,PL1 0,residential urban decentral water tanks,455.41182272970525
stores,capital,PL1 0,services rural water tanks,519.1427207448169
stores,capital,PL1 0,services urban decentral water tanks,451.4047468532616
stores,capital,PL1 0,urban central water tanks,40345322.09025266
stores,capital,PT1 0,H2,5235121.8817019025
stores,capital,PT1 0,Li ion,0.0
stores,capital,PT1 0,battery,20710.835171837938
stores,capital,PT1 0,home battery,756.3709112672345
stores,capital,PT1 0,residential rural water tanks,529.3950749342247
stores,capital,PT1 0,residential urban decentral water tanks,495.3213385495626
stores,capital,PT1 0,services rural water tanks,487.8766432865099
stores,capital,PT1 0,services urban decentral water tanks,454.83873858852917
stores,capital,PT1 0,urban central water tanks,14134971.14083207
stores,capital,RO1 0,H2,172665.39634832233
stores,capital,RO1 0,Li ion,0.0
stores,capital,RO1 0,battery,11870.611673490435
stores,capital,RO1 0,home battery,1257.2504155637673
stores,capital,RO1 0,residential rural water tanks,611.8289077551939
stores,capital,RO1 0,residential urban decentral water tanks,481.7314039945216
