links,AT1 0,residential rural gas boiler,634.9164705507582
links,AT1 0,residential rural ground heat pump,1034.3412424951955
links,AT1 0,residential rural resistive heater,1282.111178660998
links,AT1 0,residential rural water tanks charger,1.9346065713190392
links,AT1 0,residential rural water tanks discharger,1.6229373319170275
links,AT1 0,residential urban decentral air heat pump,733.6404142755457
links,AT1 0,residential urban decentral gas boiler,1285.0811095499425
links,AT1 0,residential urban decentral resistive heater,1059.1538787817399
links,AT1 0,residential urban decentral water tanks charger,1.722021830569841
links,AT1 0,residential urban decentral water tanks discharger,1.4450252512029191
links,AT1 0,services rural gas boiler,191.95296196415404
links,AT1 0,services rural ground heat pump,531.9785033980983
links,AT1 0,services rural resistive heater,813.0505209362027
links,AT1 0,services rural water tanks charger,1.807194730780287
links,AT1 0,services rural water tanks discharger,1.5161546614151797
links,AT1 0,services urban decentral air heat pump,301.6940457871551
links,AT1 0,services urban decentral gas boiler,459.8397641861951
links,AT1 0,services urban decentral resistive heater,602.0534406600365
links,AT1 0,services urban decentral water tanks charger,1.7461621473448155
links,AT1 0,services urban decentral water tanks discharger,1.46538374815478
links,AT1 0,urban central air heat pump,331.0220833341799
links,AT1 0,urban central gas CHP,4927.781752698964
links,AT1 0,urban central gas CHP CC,0.007398699396623924
links,AT1 0,urban central gas boiler,1415.5191773980746
links,AT1 0,urban central resistive heater,833.9435877104513
links,AT1 0,urban central solid biomass CHP,0.005660274522241222
links,AT1 0,urban central solid biomass CHP CC,3900.4784584468557
links,AT1 0,urban central water tanks charger,11666.156498855358
links,AT1 0,urban central water tanks discharger,9808.59124970972
links,BA1 0,BEV charger,16295.364382154386
links,BA1 0,DAC,0.0037838029058480426
links,BA1 0,Fischer-Tropsch,212.16529934823376
links,BA1 0,H2 Electrolysis,0.06080543684794771
links,BA1 0,H2 Fuel Cell,0.015376466919885933
links,BA1 0,OCGT,0.019603687631781653
links,BA1 0,SMR,0.0029733955809756155
links,BA1 0,SMR CC,0.0029439420289172884
links,BA1 0,Sabatier,0.05519216914736629
links,BA1 0,V2G,16295.364382154386
links,BA1 0,battery charger,0.06491714645675324
links,BA1 0,battery discharger,0.06625577819949585
links,BA1 0,electricity distribution grid,2071.254331237739
links,BA1 0,helmeth,0.0029280255939724796
links,BA1 0,home battery charger,0.019136706842693585
links,BA1 0,home battery discharger,0.019531317583143415
links,BA1 0,residential rural gas boiler,26.168021738588884
links,BA1 0,residential rural ground heat pump,199.01202454373475
links,BA1 0,residential rural resistive heater,374.4040432459324
links,BA1 0,residential rural water tanks charger,2.0596524545107746
links,BA1 0,residential rural water tanks discharger,1.7273036494398273
links,BA1 0,residential urban decentral air heat pump,60.06405768555589
links,BA1 0,residential urban decentral gas boiler,71.04242986333003
links,BA1 0,residential urban decentral resistive heater,109.05274084324195
links,BA1 0,residential urban decentral water tanks charger,1.8954745064656349
links,BA1 0,residential urban decentral water tanks discharger,1.590861589618046
links,BA1 0,services rural gas boiler,10.588763076838697
links,BA1 0,services rural ground heat pump,70.34788577907905
links,BA1 0,services rural resistive heater,179.61224662520243
links,BA1 0,services rural water tanks charger,2.045310156278327
links,BA1 0,services rural water tanks discharger,1.7157690095126537
links,BA1 0,services urban decentral air heat pump,21.202929887667324
links,BA1 0,services urban decentral gas boiler,26.089908096497442
links,BA1 0,services urban decentral resistive heater,51.29595207763008
links,BA1 0,services urban decentral water tanks charger,1.8296228730225257
links,BA1 0,services urban decentral water tanks discharger,1.5355095964079477
links,BA1 0,urban central air heat pump,23.719437021829638
links,BA1 0,urban central gas CHP,16.448669314983025
links,BA1 0,urban central gas CHP CC,0.008007377646735325
links,BA1 0,urban central gas boiler,211.83620363414775
links,BA1 0,urban central resistive heater,93.03986460231064
links,BA1 0,urban central solid biomass CHP,0.00688885096123687
links,BA1 0,urban central solid biomass CHP CC,331.4802319110897
links,BA1 0,urban central water tanks charger,152.66965290606728
links,BA1 0,urban central water tanks discharger,186.2445429569048
links,BE1 0,BEV charger,50555.45
links,BE1 0,DAC,0.011407670943521686
links,BE1 0,Fischer-Tropsch,3206.114357197317
links,BE1 0,H2 Electrolysis,1254.5846434377988
links,BE1 0,H2 Fuel Cell,0.0075889245450829704
links,BE1 0,OCGT,2264.9942990985955
links,BE1 0,SMR,0.0029713170303949576
links,BE1 0,SMR CC,0.0029329299866369895
links,BE1 0,Sabatier,0.025490496718568196
links,BE1 0,V2G,50555.45
links,BE1 0,battery charger,0.03049150663765275
links,BE1 0,battery discharger,0.031120260378336664
links,BE1 0,electricity distribution grid,24971.422131006773
links,BE1 0,helmeth,0.0050532937871614544
links,BE1 0,home battery charger,0.019012866808656284
links,BE1 0,home battery discharger,0.019404923890949017
links,BE1 0,residential rural gas boiler,63.355708256666816
links,BE1 0,residential rural ground heat pump,184.34568848608507
links,BE1 0,residential rural resistive heater,302.594560635983
links,BE1 0,residential rural water tanks charger,2.8111371023380154
links,BE1 0,residential rural water tanks discharger,2.3613848596297218
links,BE1 0,residential urban decentral air heat pump,1663.2734410500855
links,BE1 0,residential urban decentral gas boiler,2356.204140749826
links,BE1 0,residential urban decentral resistive heater,3166.2348769452146
links,BE1 0,residential urban decentral water tanks charger,2.23260924095051
links,BE1 0,residential urban decentral water tanks discharger,1.8743228922104704
links,BE1 0,services rural gas boiler,8.317866572283137
links,BE1 0,services rural ground heat pump,281.09821550576703
links,BE1 0,services rural resistive heater,218.49332821420663
links,BE1 0,services rural water tanks charger,2.750750322121992
links,BE1 0,services rural water tanks discharger,2.3106661232691765
links,BE1 0,services urban decentral air heat pump,778.8835616540642
links,BE1 0,services urban decentral gas boiler,1179.1920945673696
links,BE1 0,services urban decentral resistive heater,1853.4234940754725
links,BE1 0,services urban decentral water tanks charger,2.35187323986786
links,BE1 0,services urban decentral water tanks discharger,1.9745083066905307
